Id,SalePrice
4594,96264.3125
4595,95611.765625
4596,117858.21875
4597,98698.0625
4598,133014.25
4599,88565.296875
4600,97460.5859375
4601,85757.375
4602,109990.4765625
4603,81104.859375
4604,166688.8125
4605,91067.5078125
4606,83106.0546875
4607,77380.6171875
4608,166940.296875
4609,132248.75
4610,97488.2890625
4611,143694.5
4612,97293.4375
4613,89116.359375
4614,90506.0234375
4615,89069.0625
4616,119866.984375
4617,93191.5390625
4618,99670.390625
4619,68758.0703125
4620,92729.703125
4621,138609.859375
4622,119462.703125
4623,105601.890625
4624,94807.7109375
4625,140150.015625
4626,103652.015625
4627,91799.515625
4628,102338.671875
4629,104992.734375
4630,100205.1484375
4631,185741.296875
4632,67515.0625
4633,116592.609375
4634,79048.2578125
4635,110802.515625
4636,81052.3203125
4637,90695.3671875
4638,104625.1953125
4639,95669.578125
4640,75957.2734375
4641,110483.8359375
4642,172373.359375
4643,95557.953125
4644,99485.0078125
4645,163882.984375
4646,96248.9765625
4647,108231.3125
4648,131243.1875
4649,109930.921875
4650,157239.046875
4651,111862.09375
4652,62031.7421875
4653,111358.796875
4654,102738.3828125
4655,106448.3203125
4656,102273.4140625
4657,101313.7421875
4658,107781.9609375
4659,125600.53125
4660,118588.0234375
4661,117288.8046875
4662,111827.96875
4663,94505.0078125
4664,83378.8515625
4665,120611.609375
4666,109821.5625
4667,89699.453125
4668,124121.859375
4669,101370.2890625
4670,101025.4921875
4671,111611.8125
4672,157239.046875
4673,70006.5078125
4674,90064.96875
4675,108262.140625
4676,98460.859375
4677,116126.8515625
4678,96924.9296875
4679,110604.2734375
4680,145762.625
4681,118337.3671875
4682,113516.1171875
4683,102789.7265625
4684,77494.9296875
4685,100551.484375
4686,134898.515625
4687,109539.578125
4688,142450.09375
4689,134883.484375
4690,106802.0859375
4691,98109.1796875
4692,142681.625
4693,117320.7421875
4694,108201.2421875
4695,116678.40625
4696,104945.25
4697,101527.5546875
4698,118536.890625
4699,97136.1484375
4700,99948.6015625
4701,70838.265625
4702,134268.75
4703,104463.2890625
4704,116292.9921875
4705,83355.2421875
4706,89190.546875
4707,127340.8671875
4708,112720.1875
4709,85475.828125
4710,107629.6484375
4711,107466.671875
4712,102024.0390625
4713,82832.0625
4714,102040.046875
4715,76965.3359375
4716,101217.625
4717,88324.7734375
4718,146778.109375
4719,137272.53125
4720,125836.234375
4721,178075.84375
4722,80459.640625
4723,86496.390625
4724,123212.859375
4725,78576.8828125
4726,81314.4453125
4727,120312.5703125
4728,121686.6796875
4729,123870.359375
4730,111758.578125
4731,133469.828125
4732,101941.8671875
4733,108160.046875
4734,83908.2421875
4735,127747.25
4736,109248.203125
4737,125417.109375
4738,96276.6640625
4739,71641.1640625
4740,72480.4609375
4741,112426.9453125
4742,103474.0390625
4743,91961.4765625
4744,127147.4375
4745,88735.640625
4746,77947.75
4747,96373.1640625
4748,108660.359375
4749,99763.296875
4750,98467.7265625
4751,91951.4921875
4752,106505.765625
4753,111870.1328125
4754,85548.3203125
4755,101866.90625
4756,101467.09375
4757,100853.0625
4758,129101.171875
4759,82212.6640625
4760,106449.34375
4761,121714.1640625
4762,93452.46875
4763,125228.8125
4764,108660.8125
4765,105412.828125
4766,104461.359375
4767,118571.0546875
4768,100692.578125
4769,98006.9765625
4770,131065.171875
4771,100699.9375
4772,115735.53125
4773,125000.1875
4774,73551.5703125
4775,180479.359375
4776,76860.359375
4777,108221.65625
4778,116754.609375
4779,90216.0078125
4780,91069.796875
4781,102002.0390625
4782,98568.2421875
4783,113437.984375
4784,124606.796875
4785,107531.90625
4786,104403.875
4787,90648.4453125
4788,106095.8046875
4789,63350.328125
4790,93679.84375
4791,89886.65625
4792,92231.5625
4793,119897.3515625
4794,108350.015625
4795,89996.2265625
4796,113386.6640625
4797,101639.6640625
4798,116565.640625
4799,82886.2578125
4800,91722.5234375
4801,98856.9765625
4802,98275.25
4803,86332.71875
4804,108293.7265625
4805,153307.953125
4806,89531.4765625
4807,100440.5234375
4808,108326.6171875
4809,119434.7109375
4810,98498.1875
4811,112379.6015625
4812,67026.4296875
4813,72953.84375
4814,126061.1484375
4815,112638.90625
4816,176268.609375
4817,88346.171875
4818,126499.15625
4819,129906.9921875
4820,100348.6015625
4821,86072.7890625
4822,115819.4453125
4823,108449.34375
4824,107916.5390625
4825,110746
4826,137938.40625
4827,93842.8359375
4828,155913.40625
4829,156508.375
4830,144149.921875
4831,99723.3046875
4832,84553.546875
4833,101366.359375
4834,95948.625
4835,113530.921875
4836,101913.7265625
4837,118131.8671875
4838,114244.4453125
4839,72019.0078125
4840,94505.09375
4841,88268.5859375
4842,93005.7578125
4843,129665.1171875
4844,122916.7109375
4845,80106.0078125
4846,119563.4765625
4847,58550.0546875
4848,128671.1015625
4849,119280.8203125
4850,130315.6171875
4851,116107.7890625
4852,101997.8046875
4853,103103.5390625
4854,95776.6640625
4855,123606.9765625
4856,81619.328125
4857,111641.5859375
4858,126094.765625
4859,99401.125
4860,145380.546875
4861,100422.8203125
4862,93838.234375
4863,110360.59375
4864,133365.640625
4865,119169.0625
4866,121457.1328125
4867,90082.171875
4868,89652.46875
4869,115914.84375
4870,83463.0390625
4871,103230.8828125
4872,110249.875
4873,128645.2421875
4874,69417.7265625
4875,140124.78125
4876,128561.4375
4877,166688.8125
4878,89143.40625
4879,90449.203125
4880,140202.375
4881,127604.1484375
4882,83661.78125
4883,90581.828125
4884,114376.0625
4885,108378.28125
4886,139970.640625
4887,83023.2734375
4888,120807.421875
4889,99446.5234375
4890,79511.1484375
4891,123542.6171875
4892,104831.8828125
4893,84925.5390625
4894,98336.28125
4895,83378.8515625
4896,95031.40625
4897,131587.421875
4898,118746.3046875
4899,121403.1484375
4900,93496.875
4901,114782.359375
4902,104833.421875
4903,128824.578125
4904,112825.2578125
4905,86257.2265625
4906,86535.0546875
4907,116807.84375
4908,90861.15625
4909,87459.1328125
4910,66603.6484375
4911,113211.0234375
4912,103791.109375
4913,150193.359375
4914,114502.703125
4915,84394.078125
4916,130580.8671875
4917,107096.9921875
4918,83545.328125
4919,118913.25
4920,94218.140625
4921,106008.4453125
4922,153671.34375
4923,115735.53125
4924,132264.203125
4925,172193.796875
4926,79185.03125
4927,65517.28125
4928,157233.4375
4929,85857.375
4930,101723.8828125
4931,101674.6171875
4932,103008.671875
4933,135518.4375
4934,106400.4296875
4935,88247.453125
4936,119831.9765625
4937,85807.2421875
4938,98280.46875
4939,122568.2265625
4940,71710.4375
4941,90520.5234375
4942,98768.9296875
4943,126807.34375
4944,124594.21875
4945,84028.6875
4946,80666.796875
4947,94943.6875
4948,101758.09375
4949,110108.2109375
4950,82864.75
4951,134062.984375
4952,121168.8125
4953,110222.015625
4954,121156.8359375
4955,73486.46875
4956,86149.8984375
4957,118107.78125
4958,122502.0234375
4959,140926.375
4960,101814.359375
4961,78035.84375
4962,110829.9921875
4963,102472.7265625
4964,149518.140625
4965,162848.5
4966,112432.78125
4967,115868.3359375
4968,105659.90625
4969,91688.0546875
4970,92308.7265625
4971,88248.7109375
4972,98566.9765625
4973,142637.109375
4974,101164.734375
4975,145953.328125
4976,130683.515625
4977,156701.984375
4978,93019.96875
4979,103544.7421875
4980,107620.703125
4981,106737.28125
4982,96320.34375
4983,142149.3125
4984,94237.796875
4985,114615.3125
4986,154877.203125
4987,130548.8515625
4988,124014.609375
4989,85723.796875
4990,85828.6875
4991,86198.9921875
4992,82194.7421875
4993,115550.4296875
4994,80043.171875
4995,140526.40625
4996,94917.203125
4997,106410.6875
4998,132412.609375
4999,105341.046875
5000,138782.03125
