Id,SalePrice
3350,167387.24504802
3377,167387.24504802
3467,167387.24504802
3555,167387.24504802
3682,167387.24504802
3697,167387.24504802
3751,167387.24504802
3768,167387.24504802
3836,167387.24504802
3857,167387.24504802
3879,167387.24504802
3927,167387.24504802
3933,167387.24504802
3935,167387.24504802
3943,167387.24504802
3989,167387.24504802
3995,167387.24504802
4008,167387.24504802
4132,167387.24504802
4161,167387.24504802
4187,167387.24504802
4258,167387.24504802
4391,167387.24504802
4412,167387.24504802
4486,167387.24504802
4514,167387.24504802
4629,167387.24504802
4644,167387.24504802
4652,167387.24504802
4865,167387.24504802
4869,167387.24504802
4931,167387.24504802
4936,167387.24504802
4948,167387.24504802
12,164425.851092027
76,164425.851092027
139,164425.851092027
310,164425.851092027
318,164425.851092027
354,164425.851092027
363,164425.851092027
374,164425.851092027
405,164425.851092027
435,164425.851092027
442,164425.851092027
466,164425.851092027
468,164425.851092027
476,164425.851092027
517,164425.851092027
569,164425.851092027
592,164425.851092027
601,164425.851092027
660,164425.851092027
695,164425.851092027
739,164425.851092027
750,164425.851092027
753,164425.851092027
838,164425.851092027
855,164425.851092027
880,164425.851092027
883,164425.851092027
931,164425.851092027
949,164425.851092027
952,164425.851092027
957,164425.851092027
996,164425.851092027
1013,164425.851092027
1057,164425.851092027
1177,164425.851092027
1221,164425.851092027
1245,164425.851092027
1253,164425.851092027
1288,164425.851092027
1296,164425.851092027
1297,164425.851092027
1299,164425.851092027
1314,164425.851092027
1396,164425.851092027
1413,164425.851092027
1443,164425.851092027
1451,164425.851092027
1489,164425.851092027
1561,164425.851092027
1565,164425.851092027
1654,164425.851092027
1665,164425.851092027
1690,164425.851092027
1721,164425.851092027
1764,164425.851092027
1801,164425.851092027
1830,164425.851092027
1843,164425.851092027
1854,164425.851092027
1903,164425.851092027
1906,164425.851092027
1996,164425.851092027
1997,164425.851092027
2019,164425.851092027
2054,164425.851092027
2067,164425.851092027
2070,164425.851092027
2126,164425.851092027
2166,164425.851092027
2202,164425.851092027
2251,164425.851092027
2294,164425.851092027
2308,164425.851092027
2316,164425.851092027
2353,164425.851092027
2430,164425.851092027
2435,164425.851092027
2436,164425.851092027
2467,164425.851092027
2474,164425.851092027
2500,164425.851092027
2553,164425.851092027
2607,164425.851092027
2626,164425.851092027
2665,164425.851092027
2668,164425.851092027
2725,164425.851092027
2727,164425.851092027
2740,164425.851092027
2747,164425.851092027
2788,164425.851092027
2824,164425.851092027
2840,164425.851092027
2846,164425.851092027
2857,164425.851092027
2900,164425.851092027
2916,164425.851092027
2934,164425.851092027
2937,164425.851092027
2939,164425.851092027
2957,164425.851092027
2994,164425.851092027
3038,164425.851092027
3042,164425.851092027
3047,164425.851092027
3056,164425.851092027
3101,164425.851092027
3160,164425.851092027
3165,164425.851092027
3201,164425.851092027
3234,164425.851092027
3265,164425.851092027
3270,164425.851092027
3279,164425.851092027
3378,164425.851092027
3418,164425.851092027
3455,164425.851092027
3459,164425.851092027
3490,164425.851092027
3500,164425.851092027
3518,164425.851092027
3536,164425.851092027
3567,164425.851092027
3575,164425.851092027
3609,164425.851092027
3612,164425.851092027
3623,164425.851092027
3643,164425.851092027
3652,164425.851092027
3727,164425.851092027
3774,164425.851092027
3800,164425.851092027
3952,164425.851092027
3967,164425.851092027
3974,164425.851092027
4000,164425.851092027
4017,164425.851092027
4019,164425.851092027
4070,164425.851092027
4075,164425.851092027
4093,164425.851092027
4106,164425.851092027
4149,164425.851092027
4206,164425.851092027
4226,164425.851092027
4239,164425.851092027
4249,164425.851092027
4262,164425.851092027
4279,164425.851092027
4317,164425.851092027
4319,164425.851092027
4326,164425.851092027
4329,164425.851092027
4341,164425.851092027
4404,164425.851092027
4421,164425.851092027
4459,164425.851092027
4585,164425.851092027
4588,164425.851092027
4616,164425.851092027
4624,164425.851092027
4637,164425.851092027
4682,164425.851092027
4699,164425.851092027
4725,164425.851092027
4733,164425.851092027
4747,164425.851092027
4785,164425.851092027
4815,164425.851092027
4817,164425.851092027
4819,164425.851092027
4918,164425.851092027
4920,164425.851092027
4935,164425.851092027
4959,164425.851092027
16,169119.545647282
20,169119.545647282
29,169119.545647282
77,169119.545647282
123,169119.545647282
146,169119.545647282
157,169119.545647282
197,169119.545647282
222,169119.545647282
264,169119.545647282
273,169119.545647282
281,169119.545647282
286,169119.545647282
289,169119.545647282
315,169119.545647282
323,169119.545647282
333,169119.545647282
359,169119.545647282
395,169119.545647282
425,169119.545647282
545,169119.545647282
560,169119.545647282
576,169119.545647282
690,169119.545647282
699,169119.545647282
716,169119.545647282
745,169119.545647282
754,169119.545647282
775,169119.545647282
782,169119.545647282
785,169119.545647282
805,169119.545647282
862,169119.545647282
872,169119.545647282
876,169119.545647282
888,169119.545647282
924,169119.545647282
997,169119.545647282
1036,169119.545647282
1049,169119.545647282
1115,169119.545647282
1187,169119.545647282
1303,169119.545647282
1307,169119.545647282
1316,169119.545647282
1317,169119.545647282
1365,169119.545647282
1399,169119.545647282
1454,169119.545647282
1557,169119.545647282
1566,169119.545647282
1610,169119.545647282
1621,169119.545647282
1675,169119.545647282
1689,169119.545647282
1741,169119.545647282
1776,169119.545647282
1787,169119.545647282
1790,169119.545647282
1856,169119.545647282
1911,169119.545647282
1920,169119.545647282
1944,169119.545647282
1975,169119.545647282
1982,169119.545647282
1985,169119.545647282
1992,169119.545647282
1999,169119.545647282
2001,169119.545647282
2015,169119.545647282
2056,169119.545647282
2099,169119.545647282
2109,169119.545647282
2156,169119.545647282
2195,169119.545647282
2213,169119.545647282
2215,169119.545647282
2276,169119.545647282
2320,169119.545647282
2339,169119.545647282
2345,169119.545647282
2377,169119.545647282
2394,169119.545647282
2401,169119.545647282
2405,169119.545647282
2437,169119.545647282
2549,169119.545647282
2597,169119.545647282
2642,169119.545647282
2655,169119.545647282
2696,169119.545647282
2697,169119.545647282
2780,169119.545647282
2795,169119.545647282
2834,169119.545647282
2843,169119.545647282
2864,169119.545647282
2913,169119.545647282
3002,169119.545647282
3004,169119.545647282
3006,169119.545647282
3011,169119.545647282
3041,169119.545647282
3061,169119.545647282
3105,169119.545647282
3206,169119.545647282
3240,169119.545647282
3283,169119.545647282
3306,169119.545647282
3328,169119.545647282
3354,169119.545647282
3379,169119.545647282
3407,169119.545647282
3478,169119.545647282
3533,169119.545647282
3749,169119.545647282
3758,169119.545647282
3777,169119.545647282
3805,169119.545647282
3834,169119.545647282
3840,169119.545647282
3855,169119.545647282
3865,169119.545647282
3884,169119.545647282
3946,169119.545647282
3982,169119.545647282
3997,169119.545647282
4111,169119.545647282
4136,169119.545647282
4138,169119.545647282
4160,169119.545647282
4170,169119.545647282
4184,169119.545647282
4197,169119.545647282
4214,169119.545647282
4288,169119.545647282
4348,169119.545647282
4367,169119.545647282
4392,169119.545647282
4415,169119.545647282
4427,169119.545647282
4432,169119.545647282
4509,169119.545647282
4512,169119.545647282
4567,169119.545647282
4598,169119.545647282
4704,169119.545647282
4739,169119.545647282
4746,169119.545647282
4766,169119.545647282
4913,169119.545647282
4919,169119.545647282
4921,169119.545647282
4957,169119.545647282
4965,169119.545647282
13,169747.229664647
32,169747.229664647
63,169747.229664647
65,169747.229664647
72,169747.229664647
103,169747.229664647
122,169747.229664647
128,169747.229664647
145,169747.229664647
149,169747.229664647
160,169747.229664647
188,169747.229664647
193,169747.229664647
232,169747.229664647
234,169747.229664647
239,169747.229664647
266,169747.229664647
336,169747.229664647
356,169747.229664647
379,169747.229664647
397,169747.229664647
403,169747.229664647
412,169747.229664647
472,169747.229664647
479,169747.229664647
487,169747.229664647
492,169747.229664647
494,169747.229664647
496,169747.229664647
506,169747.229664647
516,169747.229664647
532,169747.229664647
541,169747.229664647
557,169747.229664647
563,169747.229664647
585,169747.229664647
596,169747.229664647
642,169747.229664647
646,169747.229664647
652,169747.229664647
664,169747.229664647
674,169747.229664647
693,169747.229664647
701,169747.229664647
717,169747.229664647
721,169747.229664647
727,169747.229664647
740,169747.229664647
758,169747.229664647
808,169747.229664647
829,169747.229664647
847,169747.229664647
851,169747.229664647
894,169747.229664647
903,169747.229664647
910,169747.229664647
936,169747.229664647
941,169747.229664647
947,169747.229664647
948,169747.229664647
951,169747.229664647
964,169747.229664647
983,169747.229664647
1019,169747.229664647
1025,169747.229664647
1034,169747.229664647
1040,169747.229664647
1045,169747.229664647
1080,169747.229664647
1097,169747.229664647
1103,169747.229664647
1130,169747.229664647
1139,169747.229664647
1155,169747.229664647
1182,169747.229664647
1183,169747.229664647
1190,169747.229664647
1204,169747.229664647
1212,169747.229664647
1213,169747.229664647
1230,169747.229664647
1232,169747.229664647
1235,169747.229664647
1236,169747.229664647
1240,169747.229664647
1251,169747.229664647
1257,169747.229664647
1266,169747.229664647
1268,169747.229664647
1269,169747.229664647
1284,169747.229664647
1286,169747.229664647
1295,169747.229664647
1298,169747.229664647
1306,169747.229664647
1311,169747.229664647
1318,169747.229664647
1405,169747.229664647
1430,169747.229664647
1433,169747.229664647
1442,169747.229664647
1452,169747.229664647
1460,169747.229664647
1462,169747.229664647
1466,169747.229664647
1467,169747.229664647
1476,169747.229664647
1491,169747.229664647
1493,169747.229664647
1497,169747.229664647
1500,169747.229664647
1505,169747.229664647
1507,169747.229664647
1559,169747.229664647
1625,169747.229664647
1647,169747.229664647
1684,169747.229664647
1688,169747.229664647
1716,169747.229664647
1724,169747.229664647
1752,169747.229664647
1766,169747.229664647
1822,169747.229664647
1841,169747.229664647
1860,169747.229664647
1876,169747.229664647
1883,169747.229664647
1884,169747.229664647
1948,169747.229664647
1952,169747.229664647
1962,169747.229664647
1995,169747.229664647
2006,169747.229664647
2028,169747.229664647
2034,169747.229664647
2043,169747.229664647
2058,169747.229664647
2059,169747.229664647
2076,169747.229664647
2082,169747.229664647
2096,169747.229664647
2103,169747.229664647
2113,169747.229664647
2120,169747.229664647
2124,169747.229664647
2146,169747.229664647
2162,169747.229664647
2168,169747.229664647
2177,169747.229664647
2179,169747.229664647
2182,169747.229664647
2199,169747.229664647
2206,169747.229664647
2234,169747.229664647
2238,169747.229664647
2256,169747.229664647
2284,169747.229664647
2298,169747.229664647
2300,169747.229664647
2306,169747.229664647
2324,169747.229664647
2327,169747.229664647
2331,169747.229664647
2364,169747.229664647
2370,169747.229664647
2379,169747.229664647
2402,169747.229664647
2427,169747.229664647
2447,169747.229664647
2448,169747.229664647
2450,169747.229664647
2455,169747.229664647
2473,169747.229664647
2487,169747.229664647
2488,169747.229664647
2491,169747.229664647
2495,169747.229664647
2501,169747.229664647
2503,169747.229664647
2507,169747.229664647
2528,169747.229664647
2556,169747.229664647
2559,169747.229664647
2571,169747.229664647
2599,169747.229664647
2625,169747.229664647
2670,169747.229664647
2671,169747.229664647
2679,169747.229664647
2683,169747.229664647
2724,169747.229664647
2728,169747.229664647
2729,169747.229664647
2748,169747.229664647
2771,169747.229664647
2784,169747.229664647
2786,169747.229664647
2794,169747.229664647
2803,169747.229664647
2814,169747.229664647
2826,169747.229664647
2828,169747.229664647
2852,169747.229664647
2853,169747.229664647
2874,169747.229664647
2878,169747.229664647
2906,169747.229664647
2925,169747.229664647
2980,169747.229664647
2981,169747.229664647
2990,169747.229664647
2992,169747.229664647
3000,169747.229664647
3001,169747.229664647
3014,169747.229664647
3022,169747.229664647
3040,169747.229664647
3048,169747.229664647
3092,169747.229664647
3103,169747.229664647
3128,169747.229664647
3137,169747.229664647
3186,169747.229664647
3203,169747.229664647
3245,169747.229664647
3254,169747.229664647
3293,169747.229664647
3329,169747.229664647
3332,169747.229664647
3345,169747.229664647
3374,169747.229664647
3385,169747.229664647
3400,169747.229664647
3406,169747.229664647
3417,169747.229664647
3424,169747.229664647
3442,169747.229664647
3449,169747.229664647
3472,169747.229664647
3477,169747.229664647
3503,169747.229664647
3519,169747.229664647
3535,169747.229664647
3537,169747.229664647
3560,169747.229664647
3564,169747.229664647
3588,169747.229664647
3591,169747.229664647
3605,169747.229664647
3619,169747.229664647
3658,169747.229664647
3683,169747.229664647
3711,169747.229664647
3718,169747.229664647
3733,169747.229664647
3743,169747.229664647
3745,169747.229664647
3761,169747.229664647
3767,169747.229664647
3793,169747.229664647
3802,169747.229664647
3816,169747.229664647
3831,169747.229664647
3839,169747.229664647
3852,169747.229664647
3863,169747.229664647
3875,169747.229664647
3876,169747.229664647
3899,169747.229664647
3930,169747.229664647
3934,169747.229664647
3951,169747.229664647
3959,169747.229664647
3993,169747.229664647
4014,169747.229664647
4036,169747.229664647
4044,169747.229664647
4055,169747.229664647
4057,169747.229664647
4063,169747.229664647
4084,169747.229664647
4098,169747.229664647
4103,169747.229664647
4114,169747.229664647
4129,169747.229664647
4131,169747.229664647
4141,169747.229664647
4142,169747.229664647
4144,169747.229664647
4167,169747.229664647
4168,169747.229664647
4178,169747.229664647
4208,169747.229664647
4223,169747.229664647
4228,169747.229664647
4245,169747.229664647
4246,169747.229664647
4252,169747.229664647
4269,169747.229664647
4274,169747.229664647
4282,169747.229664647
4292,169747.229664647
4293,169747.229664647
4298,169747.229664647
4303,169747.229664647
4320,169747.229664647
4337,169747.229664647
4346,169747.229664647
4362,169747.229664647
4365,169747.229664647
4374,169747.229664647
4397,169747.229664647
4403,169747.229664647
4420,169747.229664647
4426,169747.229664647
4441,169747.229664647
4457,169747.229664647
4460,169747.229664647
4468,169747.229664647
4505,169747.229664647
4517,169747.229664647
4518,169747.229664647
4532,169747.229664647
4546,169747.229664647
4578,169747.229664647
4579,169747.229664647
4597,169747.229664647
4607,169747.229664647
4611,169747.229664647
4619,169747.229664647
4626,169747.229664647
4662,169747.229664647
4671,169747.229664647
4677,169747.229664647
4694,169747.229664647
4700,169747.229664647
4703,169747.229664647
4714,169747.229664647
4738,169747.229664647
4744,169747.229664647
4764,169747.229664647
4787,169747.229664647
4847,169747.229664647
4853,169747.229664647
4860,169747.229664647
4887,169747.229664647
4932,169747.229664647
4937,169747.229664647
4963,169747.229664647
4974,169747.229664647
4975,169747.229664647
4982,169747.229664647
4987,169747.229664647
4997,169747.229664647
